CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
017076,295.0,5.8696,33.643199396133426,841.0799849033356,3.0,17.0,1.4705882352941178,8.333333333333334,5.624155844155844,98.33333333333333,31.274285199838285,280.3599949677785,5.625,17.352941176470587,28.329411314982995,49.47529322960798
017078,788.0,0.6025,13.507142619362899,378.1999933421612,2.0,28.0,1.0,14.0,0.5001851851851852,394.0,10.759258998212992,189.0999966710806,0.6025,28.142857142857142,13.507142619362899,13.507142619362899
017079,24.0,4.95,59.39999771118164,118.79999542236328,1.0,2.0,1.0,2.0,4.95,24.0,59.39999771118164,118.79999542236328,4.95,12.0,59.39999771118164,59.39999771118164
017080,166.0,3.76375,35.95249950885773,287.6199960708618,2.0,8.0,1.0,4.0,2.6049999999999995,83.0,53.252855096544536,143.8099980354309,3.76375,20.75,35.95249950885773,35.95249950885773
017081,78.0,3.7953124999999996,4.533749937545508,290.1599960029125,2.0,55.0,1.1636363636363636,32.0,3.9261399787910922,39.0,4.606511068922464,145.07999800145626,3.768181818181818,1.4181818181818182,4.534727208722721,5.275636290962046
017082,1049.0,4.224567901234568,24.738888790578017,2003.8499920368195,2.0,75.0,1.08,40.5,5.137861842105263,524.5,25.26002190667286,1001.9249960184097,4.3944,13.986666666666666,24.20066657066345,26.71799989382426
017083,772.0,2.071730769230769,27.034231236347786,1405.7800242900848,3.0,24.0,2.1666666666666665,17.333333333333332,2.0833809523809523,257.3333333333333,26.36462478492626,468.59334143002826,2.1079166666666667,32.166666666666664,26.84277820256021,58.57416767875353
017084,1816.0,2.8922839506172835,18.208333161142136,2949.7499721050262,2.0,146.0,1.1095890410958904,81.0,2.9922548311359947,908.0,18.286016603637435,1474.8749860525131,2.912328767123287,12.438356164383562,18.454314909297036,20.203766932226205
017085,786.0,2.7321925133689837,8.37780744379217,1566.6499919891357,5.0,115.0,1.626086956521739,37.4,2.764773715651135,157.2,8.460160048839724,313.3299983978271,2.7765652173913047,6.834782608695652,8.496268079937368,13.62304340860118
017086,1859.0,2.1609375,21.354999826600153,2050.079983353615,6.0,76.0,1.263157894736842,16.0,2.03821740445934,309.8333333333333,32.75906583586535,341.67999722560245,2.0170394736842105,24.460526315789473,19.313157724706752,26.97473662307388
017088,868.0,3.8090434782608695,17.31313029579494,1991.0099840164185,4.0,96.0,1.1979166666666667,28.75,3.637127840909091,217.0,16.71865894340656,497.7524960041046,3.7731076388888893,9.041666666666666,17.05687490850687,20.73968733350436
017090,921.0,2.7420634920634916,32.44365040839664,2043.9499757289886,7.0,45.0,1.4,9.0,2.564785372522214,131.57142857142858,70.15699504027201,291.9928536755698,2.8433333333333333,20.466666666666665,28.579555499023858,45.42111057175531
017091,1746.0,3.139846153846154,19.629538065347916,3827.7599227428436,9.0,119.0,1.638655462184874,21.666666666666668,3.0634494721994723,194.0,18.34413335119053,425.3066580825382,3.351484593837534,14.672268907563025,18.819824647502738,32.16604977094826
017092,1131.0,2.2588000000000004,14.22223988199234,1777.7799852490425,4.0,99.0,1.2626262626262625,31.25,2.2430664086929335,282.75,13.943707573946375,444.4449963122606,2.187272727272727,11.424242424242424,15.170984749400656,17.957373588374168
017094,152.0,2.146428571428572,21.571428196770803,301.99999475479126,1.0,14.0,1.0,14.0,2.1464285714285714,152.0,21.571428196770803,301.99999475479126,2.1464285714285714,10.857142857142858,21.571428196770803,21.571428196770803
017095,618.0,3.755135135135135,17.894053795853175,1324.159980893135,3.0,69.0,1.0724637681159421,24.666666666666668,3.8550231481481476,206.0,17.299884079175964,441.38666029771167,3.6156521739130443,8.956521739130435,17.899420041968856,19.190724360770073
017096,339.0,4.555416666666667,21.29437469939391,1022.1299855709076,4.0,46.0,1.0434782608695652,12.0,4.338759920634921,84.75,21.489617724149,255.5324963927269,4.429565217391303,7.369565217391305,20.49304321019546,22.220217077628426
017100,800.0,1.9433846153846153,14.949846031115605,971.7399920225143,2.0,65.0,1.0,32.5,3.2295238095238092,400.0,15.421944242621226,485.8699960112572,1.9433846153846155,12.307692307692308,14.949846031115605,14.949846031115605
017101,815.0,2.8811904761904765,38.61261886074429,1621.7299921512604,4.0,28.0,1.5,10.5,2.5086311274509807,203.75,60.63713213634841,405.4324980378151,3.0208035714285715,29.107142857142858,34.20732114144734,57.918928291116444
017102,2.0,12.75,25.5,25.5,1.0,1.0,1.0,1.0,12.75,2.0,25.5,25.5,12.75,2.0,25.5,25.5
017105,693.0,1.9445555555555554,7.3975555333826275,665.7799980044365,2.0,80.0,1.125,45.0,1.9783400809716598,346.5,7.533208475255893,332.88999900221825,2.0833749999999998,8.6625,7.462374977022409,8.322249975055456
017107,4837.0,3.343612440191388,25.87423437751794,10815.429969802499,6.0,269.0,1.553903345724907,69.66666666666667,4.015811824705692,806.1666666666666,33.991865259073116,1802.5716616337497,3.2910638166047086,17.981412639405203,20.643134999181036,40.20605936729554
017109,589.0,2.3304273504273496,7.564444431382367,885.0399984717369,6.0,107.0,1.0934579439252337,19.5,2.5015406323877065,98.16666666666667,11.14609105760148,147.50666641195616,2.3961682242990654,5.5046728971962615,7.05299063765,8.271401854876046
017110,50.0,5.166666666666667,13.608333230018616,163.2999987602234,1.0,12.0,1.0,12.0,5.166666666666667,50.0,13.608333230018616,163.2999987602234,5.166666666666668,4.166666666666667,13.608333230018616,13.608333230018616
017111,302.0,1.8419999999999999,8.286999998490016,248.60999995470047,1.0,29.0,1.0344827586206897,30.0,1.8419999999999999,302.0,8.286999998490016,248.60999995470047,1.8762068965517242,10.413793103448276,7.986551706133218,8.572758619127603
017114,219.0,5.023464566929136,6.367086555544786,808.6199925541878,8.0,85.0,1.4941176470588236,15.875,5.710040283276161,27.375,6.94148284028476,101.07749906927347,5.183893557422969,2.5764705882352943,6.351113383743276,9.513176382990444
017115,372.0,4.382307692307694,21.47435849140852,837.4999811649323,3.0,33.0,1.1818181818181819,13.0,4.041613756613756,124.0,23.649681937126886,279.16666038831073,4.403636363636363,11.272727272727273,21.25833287744811,25.37878730802825
017117,68.0,3.9666666666666663,12.911111142900255,116.2000002861023,1.0,9.0,1.0,9.0,3.966666666666667,68.0,12.911111142900255,116.2000002861023,3.9666666666666663,7.555555555555555,12.911111142900255,12.911111142900255
017118,154.0,1.3579999999999999,15.70199966430664,157.0199966430664,1.0,10.0,1.0,10.0,1.3579999999999999,154.0,15.70199966430664,157.0199966430664,1.358,15.4,15.70199966430664,15.70199966430664
017119,334.0,3.5788571428571427,17.340285532815116,606.909993648529,2.0,35.0,1.0,17.5,3.4476209677419356,167.0,16.28411265438603,303.4549968242645,3.5788571428571423,9.542857142857143,17.340285532815116,17.340285532815116
017120,120.0,4.396111111111111,17.081110941039192,307.45999693870544,1.0,18.0,1.0,18.0,4.396111111111111,120.0,17.081110941039192,307.45999693870544,4.396111111111112,6.666666666666667,17.081110941039192,17.081110941039192
017122,80.0,1.97,19.760000024523055,138.32000017166138,1.0,7.0,1.0,7.0,1.97,80.0,19.760000024523055,138.32000017166138,1.9700000000000002,11.428571428571429,19.760000024523055,19.760000024523055
017123,246.0,1.772222222222222,38.366666634877525,345.2999997138977,1.0,9.0,1.0,9.0,1.7722222222222221,246.0,38.366666634877525,345.2999997138977,1.7722222222222221,27.333333333333332,38.366666634877525,38.366666634877525
017124,130.0,3.435625,9.340312293730676,298.88999339938164,1.0,31.0,1.032258064516129,32.0,3.435625,130.0,9.340312293730676,298.88999339938164,3.3964516129032254,4.193548387096774,9.491612687226265,9.641612690302633
017125,291.0,3.4685,6.483750004321337,259.35000017285347,1.0,34.0,1.1764705882352942,40.0,3.4685,291.0,6.483750004321337,259.35000017285347,3.3055882352941173,8.558823529411764,6.4485294126412445,7.6279411815545135
017126,792.0,1.8555384615384618,3.8644230564626363,1004.7499946802855,5.0,187.0,1.3903743315508021,52.0,1.7211265922249794,158.4,3.2460907590392027,200.94999893605709,1.9754278074866312,4.235294117647059,4.02499551364551,5.372994623958745
017128,76.0,3.9850000000000008,11.220714347703117,157.09000086784363,1.0,14.0,1.0,14.0,3.985,76.0,11.220714347703117,157.09000086784363,3.9850000000000003,5.428571428571429,11.220714347703117,11.220714347703117
017131,983.0,3.519402985074627,18.38186564174161,2463.169995993376,5.0,78.0,1.7179487179487178,26.8,3.951515700483091,196.6,23.763070567044373,492.63399919867516,3.1191452991452993,12.602564102564102,16.1885042603454,31.579102512735588
017133,2730.0,2.121111111111111,181.19407606566395,4892.240053772926,7.0,13.0,2.076923076923077,3.857142857142857,2.0736190476190477,390.0,184.63188314551397,698.8914362532752,2.027692307692308,210.0,170.14730915197958,376.3261579825328
017134,102.0,5.45,17.70833322405815,424.99999737739563,2.0,21.0,1.1428571428571428,12.0,5.41,51.0,20.074999934434892,212.49999868869781,5.745238095238095,4.857142857142857,17.525396676290605,20.238095113209315
017135,1224.0,5.040961538461539,21.917884352115486,1139.7299863100052,7.0,34.0,1.5294117647058822,7.428571428571429,25.573095238095238,174.85714285714286,38.17399639877873,162.8185694728579,4.225294117647059,36.0,20.026176238761227,33.521470185588385
017138,126.0,4.90625,15.854166547457377,380.49999713897705,1.0,24.0,1.0,24.0,4.90625,126.0,15.854166547457377,380.49999713897705,4.90625,5.25,15.854166547457377,15.854166547457377
017139,5182.0,3.7644560669456064,22.318974798194535,10668.469953536987,12.0,309.0,1.5469255663430421,39.833333333333336,3.010739765834065,431.8333333333333,22.854209368483538,889.0391627947489,4.313567961165048,16.77022653721683,20.612146627824448,34.52579272989316
017140,302.0,2.5025,23.265999814867975,465.31999629735947,1.0,16.0,1.25,20.0,2.5025,302.0,23.265999814867975,465.31999629735947,2.7418750000000003,18.875,27.88874975964427,29.082499768584967
017142,81.0,19.18666666666666,38.6,579.0,1.0,15.0,1.0,15.0,19.186666666666667,81.0,38.6,579.0,19.186666666666664,5.4,38.6,38.6
017144,483.0,5.275833333333334,20.511874919136364,984.5699961185455,2.0,42.0,1.1428571428571428,24.0,5.293321739130435,241.5,20.727730353604194,492.28499805927277,5.239047619047619,11.5,20.97785708450136,23.442142764727276
017146,212.0,7.031142857142856,21.42228560447693,749.7799961566925,3.0,33.0,1.0606060606060606,11.666666666666666,18.60390931372549,70.66666666666667,42.405306238169764,249.92666538556418,7.122424242424243,6.424242424242424,21.741818074024085,22.720605944142196
017147,882.0,3.190987654320988,21.167777720792795,1714.5899953842163,4.0,68.0,1.1911764705882353,20.25,3.2367572577276524,220.5,21.37725674235569,428.6474988460541,2.9899999999999998,12.970588235294118,18.785146951675415,25.21455875565024
017148,82.0,1.62,13.875555488798353,124.87999939918518,1.0,9.0,1.0,9.0,1.62,82.0,13.875555488798353,124.87999939918518,1.62,9.11111111111111,13.875555488798353,13.875555488798353
017152,517.0,3.482857142857143,120.67857180322919,1689.5000052452087,3.0,9.0,1.5555555555555556,4.666666666666667,3.9212500000000006,172.33333333333334,145.79583354791006,563.1666684150696,2.9857407407407406,57.44444444444444,72.49074082904392,187.7222228050232
017153,104.0,2.789285714285714,15.269999759537834,213.77999663352966,1.0,14.0,1.0,14.0,2.789285714285714,104.0,15.269999759537834,213.77999663352966,2.789285714285714,7.428571428571429,15.269999759537834,15.269999759537834
017154,490.0,1.1069565217391304,14.319130399952764,329.3399991989136,1.0,23.0,1.0,23.0,1.1069565217391304,490.0,14.319130399952764,329.3399991989136,1.1069565217391304,21.304347826086957,14.319130399952764,14.319130399952764
017155,242.0,2.568,12.585000252723693,251.70000505447388,2.0,19.0,1.0526315789473684,10.0,2.5491919191919195,121.0,12.888384103775024,125.85000252723694,2.626842105263158,12.736842105263158,9.584210671876606,13.247368687077573
017157,172.0,2.5461538461538464,24.538461831899788,319.00000381469727,2.0,11.0,1.1818181818181819,6.5,2.64475,86.0,25.84525033533573,159.50000190734863,2.3072727272727276,15.636363636363637,20.992727453058418,29.00000034679066
017158,778.0,3.2455223880597015,18.90999997863129,1266.9699985682964,3.0,53.0,1.2641509433962264,22.333333333333332,3.1778428571428576,259.3333333333333,19.064104707482315,422.32333285609883,3.201320754716981,14.679245283018869,17.531635129414262,23.905094312609368
017159,1111.0,2.389108910891089,15.236435561782063,1538.8799917399883,3.0,96.0,1.0520833333333333,33.666666666666664,2.5270183574879233,370.3333333333333,15.617570937992872,512.9599972466627,2.3869791666666664,11.572916666666666,15.100937424538037,16.02999991395821
017160,2856.0,1.6480349344978165,15.36257630443469,3518.0299737155437,6.0,111.0,2.063063063063063,38.166666666666664,1.6489684434540655,476.0,15.598798923140384,586.3383289525906,1.692162162162162,25.72972972972973,14.721156031788292,31.69396372716706
017162,1001.0,3.83,16.494807483771673,1715.459978312254,10.0,81.0,1.2839506172839505,10.4,4.0799214958131795,100.1,15.986691677287984,171.5459978312254,3.7822222222222224,12.358024691358025,16.51271587401751,21.17851825076857
017163,66.0,4.529999999999999,58.61999931335449,293.09999656677246,2.0,3.0,1.6666666666666667,2.5,4.483333333333333,33.0,63.01666609446208,146.54999828338623,4.6000000000000005,22.0,58.749999046325684,97.69999885559082
017164,1501.0,2.4883333333333333,17.134374981125195,2467.349997282028,7.0,92.0,1.565217391304348,20.571428571428573,2.5718682428682427,214.42857142857142,19.05724568898676,352.47857104028975,2.739130434782609,16.315217391304348,17.350108659785725,26.819021709587265
017165,100.0,3.067,15.86800000667572,158.6800000667572,1.0,10.0,1.0,10.0,3.0669999999999997,100.0,15.86800000667572,158.6800000667572,3.0669999999999997,10.0,15.86800000667572,15.86800000667572
017166,78.0,3.1149999999999998,17.195000012715656,206.3400001525879,2.0,11.0,1.0909090909090908,6.0,3.3689999999999998,39.0,26.067000007629396,103.17000007629395,3.0572727272727267,7.090909090909091,15.51954546841708,18.758181832053445
017169,526.0,2.83074074074074,15.477407296498617,835.7799940109253,2.0,51.0,1.0588235294117647,27.0,3.1720833333333336,263.0,15.895277639230091,417.88999700546265,2.675686274509804,10.313725490196079,15.31921557819142,16.387843019822064
017171,185.0,2.38,14.056874871253967,224.90999794006348,1.0,16.0,1.0,16.0,2.38,185.0,14.056874871253967,224.90999794006348,2.38,11.5625,14.056874871253967,14.056874871253967
017172,480.0,0.8446666666666666,21.183999824523926,317.7599973678589,1.0,15.0,1.0,15.0,0.8446666666666667,480.0,21.183999824523926,317.7599973678589,0.8446666666666668,32.0,21.183999824523926,21.183999824523926
017173,1122.0,3.7151162790697683,43.797674046006314,3766.599967956543,8.0,36.0,2.388888888888889,10.75,3.750605235042735,140.25,48.59232635818995,470.82499599456787,3.5816435185185185,31.166666666666668,43.31467549226902,104.62777688768175
017174,41.0,1.6625,14.97500002384186,59.90000009536744,1.0,4.0,1.0,4.0,1.6625,41.0,14.97500002384186,59.90000009536744,1.6625,10.25,14.975000023841858,14.975000023841858
017175,866.0,4.094761904761905,22.915714282838124,1443.6899998188019,4.0,42.0,1.5,15.75,4.198406466218967,216.5,26.59347861064738,360.92249995470047,4.904999999999999,20.61904761904762,21.992222251873166,34.373571424257186
017176,170.0,2.7726666666666664,20.408666477600732,306.129997164011,1.0,15.0,1.0,15.0,2.772666666666667,170.0,20.408666477600732,306.129997164011,2.7726666666666664,11.333333333333334,20.408666477600732,20.408666477600732
017179,290.0,2.314375,8.89737501218915,711.790000975132,3.0,56.0,1.4285714285714286,26.666666666666668,2.2827442002442004,96.66666666666667,9.693968261430841,237.26333365837732,2.1357142857142857,5.178571428571429,7.4652976248235925,12.710535731698785
017180,683.0,1.8921875000000001,6.2189843454398215,796.0299962162971,4.0,91.0,1.4065934065934067,32.0,1.5817492319508448,170.75,6.623913680118218,199.0074990540743,2.026666666666666,7.5054945054945055,6.247875433483404,8.747582376003265
017181,241.0,3.0395652173913037,10.43130420083585,239.91999661922455,2.0,23.0,1.0,11.5,2.028690476190476,120.5,40.8895231854348,119.95999830961227,3.039565217391305,10.478260869565217,10.43130420083585,10.43130420083585
017183,1296.0,4.032465753424658,45.853561680610866,3347.310002684593,6.0,42.0,1.7380952380952381,12.166666666666666,3.82935989010989,216.0,51.19927353543337,557.8850004474322,3.904702380952381,30.857142857142858,32.164523795862046,79.69785720677604
017186,200.0,0.72,72.00000286102295,144.0000057220459,2.0,1.0,2.0,1.0,0.72,100.0,72.00000286102295,72.00000286102295,0.72,200.0,72.00000286102295,144.0000057220459
017187,144.0,3.7649999999999997,20.394999805092812,203.94999805092812,1.0,10.0,1.0,10.0,3.7649999999999997,144.0,20.394999805092812,203.94999805092812,3.7649999999999997,14.4,20.394999805092812,20.394999805092812
017188,1328.0,2.6591666666666667,29.455118695540087,2474.2299704253674,7.0,71.0,1.1830985915492958,12.0,2.729461861667744,189.71428571428572,34.76659781439144,353.46142434648107,2.520704225352113,18.704225352112676,27.31676027094814,34.848309442610805
017189,227.0,2.314754098360655,6.301639294526616,384.3999969661236,2.0,52.0,1.1730769230769231,30.5,2.264387871853547,113.5,6.406693310432085,192.1999984830618,2.1476923076923073,4.365384615384615,5.437692263378547,7.392307633963915
017190,161.0,12.313684210526313,23.4073684952761,444.7400014102459,2.0,19.0,1.0,9.5,98.58222222222223,80.5,104.43722226139572,222.37000070512295,12.313684210526317,8.473684210526315,23.4073684952761,23.4073684952761
017191,1167.0,2.56506329113924,8.840210951581787,2095.1299955248833,7.0,163.0,1.4539877300613497,33.857142857142854,2.570179833079833,166.71428571428572,7.827166922744065,299.30428507498334,2.5408629856850715,7.159509202453988,7.612967267029124,12.853558254753885
017193,1254.0,2.4309375,53.10312490910292,1699.2999970912933,7.0,17.0,1.8823529411764706,4.571428571428571,2.7842857142857147,179.14285714285714,45.13835174303789,242.75714244161333,1.9870588235294118,73.76470588235294,56.08882323012632,99.95882335831138
017194,119.0,3.9117241379310346,9.055862132845254,262.62000185251236,2.0,26.0,1.1153846153846154,14.5,6.847142857142857,59.5,9.511071461652007,131.31000092625618,3.347403846153846,4.576923076923077,9.066923148930073,10.100769302019707
017197,191.0,5.508965517241379,34.931379055154736,1013.0099925994873,1.0,29.0,1.0,29.0,5.508965517241379,191.0,34.931379055154736,1013.0099925994873,5.50896551724138,6.586206896551724,34.931379055154736,34.931379055154736
017198,357.0,2.8972916666666664,7.210624953421454,692.2199955284595,3.0,89.0,1.0786516853932584,32.0,2.8723853856338963,119.0,8.170396459152121,230.73999850948653,2.912247191011236,4.01123595505618,7.10331455978115,7.777752758746736
017201,268.0,1.9490000000000003,8.565750078856945,342.6300031542778,1.0,38.0,1.0526315789473684,40.0,1.9490000000000003,268.0,8.565750078856945,342.6300031542778,1.9963157894736843,7.052631578947368,7.625789512144892,9.016579030375732
017203,2850.0,1.7332236842105262,23.44638134499914,3563.849964439869,6.0,116.0,1.3103448275862069,25.333333333333332,1.724152547422478,475.0,28.48342273421108,593.9749940733114,1.731284482758621,24.56896551724138,24.686450928963463,30.722844521033352
017204,646.0,4.6410526315789475,27.44842111018666,1564.5600032806396,4.0,44.0,1.2954545454545454,14.25,5.420080492424242,161.5,27.96752617542039,391.1400008201599,4.392954545454544,14.681818181818182,25.16443181399143,35.55818189274181
017205,884.0,0.5253846153846153,29.544615351236782,384.0799995660782,1.0,13.0,1.0,13.0,0.5253846153846153,884.0,29.544615351236782,384.0799995660782,0.5253846153846153,68.0,29.544615351236782,29.544615351236782
017206,76.0,2.788571428571429,29.17714282444545,204.23999977111816,1.0,7.0,1.0,7.0,2.7885714285714287,76.0,29.17714282444545,204.23999977111816,2.7885714285714287,10.857142857142858,29.17714282444545,29.17714282444545
017211,1323.0,3.2573933649289097,10.982085191949285,2317.219975501299,8.0,150.0,1.4066666666666667,26.375,3.3382029431263973,165.375,10.980474835245177,289.65249693766236,3.2132222222222224,8.82,11.053544326490826,15.44813317000866
017212,147.0,1.385,56.71249933540821,226.84999734163284,1.0,4.0,1.0,4.0,1.385,147.0,56.71249933540821,226.84999734163284,1.385,36.75,56.71249933540821,56.71249933540821
017213,1176.0,4.155414012738853,17.71484062796945,2781.2299785912037,7.0,85.0,1.8470588235294119,22.428571428571427,4.114586228037651,168.0,17.960304454275615,397.31856837017193,3.982196078431372,13.83529411764706,17.24131361175986,32.72035268930828
017214,276.0,5.273495145631068,10.379805723729643,1069.1199895441532,6.0,79.0,1.3037974683544304,17.166666666666668,5.454778812232373,46.0,10.616849170107074,178.18666492402554,5.451835443037974,3.4936708860759493,10.47857584744566,13.533164424609534
017217,24.0,3.716666666666667,12.61111083957884,113.49999755620956,1.0,9.0,1.0,9.0,3.716666666666667,24.0,12.61111083957884,113.49999755620956,3.7166666666666663,2.6666666666666665,12.61111083957884,12.61111083957884
017218,958.0,2.9099270072992702,7.155912346866009,1960.7199830412865,10.0,146.0,1.8767123287671232,27.4,3.0338608751068037,95.8,8.048981244470097,196.07199830412864,2.580821917808219,6.561643835616438,7.107803254505523,13.429588924940319
017219,89.0,1.8851999999999998,4.569199955463409,114.22999888658524,1.0,24.0,1.0416666666666667,25.0,1.8852000000000002,89.0,4.569199955463409,114.22999888658524,1.9283333333333335,3.7083333333333335,4.706458285450935,4.7595832869410515
017220,1905.0,2.460635593220339,6.775953345505868,3198.2499790787697,14.0,303.0,1.5577557755775577,33.714285714285715,2.4377120391333094,136.07142857142858,7.671843687093964,228.44642707705498,2.471903190319032,6.287128712871287,6.849384940161101,10.555280459005841
017221,288.0,1.9444444444444446,5.319523717616758,335.1299942098558,2.0,59.0,1.0677966101694916,31.5,1.9487878787878787,144.0,5.278151424217857,167.5649971049279,1.9384745762711866,4.88135593220339,5.507118549324193,5.680169393387386
017222,128.0,2.9910714285714284,12.64821430189269,354.1500004529953,1.0,27.0,1.037037037037037,28.0,2.9910714285714284,128.0,12.64821430189269,354.1500004529953,2.9444444444444446,4.7407407407407405,12.172222238999826,13.11666668344427
017223,112.0,4.364285714285715,8.709999968810957,426.7899984717369,2.0,43.0,1.1395348837209303,24.5,4.147938596491228,56.0,8.405666630153071,213.39499923586845,4.339767441860465,2.604651162790698,8.038720891919247,9.9253488016683
017226,406.0,2.5752380952380953,18.737619042396545,393.48999989032745,1.0,21.0,1.0,21.0,2.5752380952380953,406.0,18.737619042396545,393.48999989032745,2.5752380952380953,19.333333333333332,18.737619042396545,18.737619042396545
017227,741.0,1.3721276595744683,19.985531621156856,939.3199861943722,6.0,28.0,1.6785714285714286,7.833333333333333,1.393902777777778,123.5,21.349315110706385,156.55333103239536,1.1878571428571427,26.464285714285715,12.325833198853903,33.54714236408472
017228,1532.0,1.7266346153846153,9.163894114586023,1906.0899758338928,8.0,140.0,1.4857142857142858,26.0,1.7018816918214654,191.5,9.787822633316924,238.2612469792366,1.7812142857142856,10.942857142857143,8.691727286052137,13.61492839881352
017229,185.0,2.0089361702127655,6.782127478021256,318.75999146699905,2.0,39.0,1.205128205128205,23.5,2.02834375,92.5,7.83255185627689,159.37999573349953,2.0494871794871794,4.743589743589744,6.485897270532755,8.173333114538437
017230,1651.0,3.736521739130435,52.73057948160863,3638.409984230995,8.0,51.0,1.3529411764705883,8.625,2.6343371212121216,206.375,41.009763295973904,454.8012480288744,3.7647712418300654,32.372549019607845,48.73666643102964,71.34137223982343
017231,1742.0,2.7424584103512015,5.867504564015791,3174.3199691325426,10.0,292.0,1.8527397260273972,54.1,2.8064213081522165,174.2,5.8835008626727845,317.43199691325424,2.7814469178082195,5.965753424657534,5.789744808031543,10.87095879839912
017232,203.0,2.656388888888889,11.708888706233767,421.5199934244156,2.0,30.0,1.2,18.0,2.6464860681114555,101.5,11.736718078700381,210.7599967122078,2.6266666666666665,6.766666666666667,11.18133317232132,14.05066644748052
017233,131.0,2.4748,7.63519998550415,190.87999963760376,1.0,25.0,1.0,25.0,2.4748,131.0,7.63519998550415,190.87999963760376,2.4748,5.24,7.63519998550415,7.63519998550415
017234,55.0,3.6978571428571434,10.706428468227386,149.8899985551834,1.0,14.0,1.0,14.0,3.697857142857143,55.0,10.706428468227386,149.8899985551834,3.697857142857143,3.9285714285714284,10.706428468227386,10.706428468227386
017235,224.0,3.179310344827587,18.96758612271013,550.0599975585938,2.0,24.0,1.2083333333333333,14.5,3.238684210526316,112.0,22.572894578858424,275.0299987792969,2.858333333333333,9.333333333333334,17.862916650871437,22.919166564941406
017236,474.0,2.6937142857142855,8.725047582671756,916.1299961805344,6.0,88.0,1.1931818181818181,17.5,2.7581516203703704,79.0,11.284282373498987,152.68833269675574,2.5229545454545454,5.386363636363637,7.501988613695809,10.410568138415163
017237,105.0,3.2257894736842108,16.562631293347007,314.68999457359314,2.0,18.0,1.0555555555555556,9.5,3.190952380952381,52.5,15.227856878723417,157.34499728679657,3.289444444444444,5.833333333333333,16.211666411823696,17.48277747631073
017238,1822.0,2.688268551236749,6.615989361524371,3744.649978622794,17.0,297.0,1.9057239057239057,33.294117647058826,2.867435454377828,107.17647058823529,6.704976499180657,220.27352815428202,2.770609587942921,6.134680134680135,6.508678008329511,12.608249086272034
017239,150.0,4.066666666666667,25.499999682108562,382.4999952316284,1.0,15.0,1.0,15.0,4.066666666666666,150.0,25.499999682108562,382.4999952316284,4.066666666666666,10.0,25.499999682108562,25.499999682108562
017242,611.0,2.1477500000000003,28.376000160723926,1135.040006428957,2.0,30.0,1.3333333333333333,20.0,2.2655329153605015,305.5,31.57717883189831,567.5200032144785,2.0069999999999997,20.366666666666667,25.05300009747346,37.83466688096523
017243,3370.0,4.198025,21.69212487615645,8676.84995046258,26.0,180.0,2.2222222222222223,15.384615384615385,4.2226949434641945,129.6153846153846,29.62782883992416,333.7249980947146,3.9202713081671416,18.72222222222222,19.468759397831267,48.204721947014335
017244,616.0,1.706774193548387,30.803225542268446,954.8999918103218,1.0,31.0,1.0,31.0,1.7067741935483869,616.0,30.803225542268446,954.8999918103218,1.7067741935483867,19.870967741935484,30.803225542268446,30.803225542268446
017245,75.0,2.905555555555556,19.049999713897705,171.44999742507935,1.0,9.0,1.0,9.0,2.9055555555555554,75.0,19.049999713897705,171.44999742507935,2.9055555555555554,8.333333333333334,19.049999713897705,19.049999713897705
017247,106.0,3.281999999999999,5.130727236379276,282.1899980008602,1.0,53.0,1.0377358490566038,55.0,3.282,106.0,5.130727236379276,282.1899980008602,3.326603773584906,2.0,5.2252829856467695,5.324339584921891
017248,213.0,1.905217391304348,4.618115859619086,318.6499943137169,1.0,68.0,1.0147058823529411,69.0,1.905217391304348,213.0,4.618115859619086,318.6499943137169,1.9089705882352945,3.1323529411764706,4.625367564313552,4.6860293281428955
017250,168.0,3.0140350877192983,6.745964896783494,384.51999911665916,2.0,55.0,1.0363636363636364,28.5,3.0729539641943733,84.0,6.79866366886803,192.25999955832958,3.0654545454545454,3.0545454545454547,6.921272712945938,6.991272711211985
017251,110.0,3.5035897435897425,7.263589724516257,283.27999925613403,1.0,37.0,1.054054054054054,39.0,3.503589743589744,110.0,7.263589724516257,283.27999925613403,3.3294594594594593,2.972972972972973,7.292702687753214,7.656216196111731
017252,193.0,2.7728735632183907,4.067356299394849,353.85999804735184,2.0,86.0,1.0116279069767442,43.5,4.3429651162790694,96.5,7.938139335014099,176.92999902367592,2.747558139534884,2.244186046511628,4.05709300276845,4.114651140085487
017253,43.0,5.614444444444445,9.903333150678211,178.2599967122078,1.0,18.0,1.0,18.0,5.614444444444445,43.0,9.903333150678211,178.2599967122078,5.614444444444445,2.388888888888889,9.903333150678211,9.903333150678211
017254,252.0,1.5055357142857144,2.4324999860421355,272.4399984367192,2.0,100.0,1.12,56.0,1.5094800637958534,126.0,2.4441499060616967,136.2199992183596,1.5412000000000001,2.52,2.4981999877281487,2.7243999843671918
